frame,landmark_id,x,y,z,visibility
268,20,0.5268863439559937,0.4563601016998291,-1.373469591140747,0.9429237246513367
268,21,0.5115161538124084,0.4413369297981262,-1.10885488986969,0.8931112289428711
268,22,0.5118809938430786,0.44907146692276,-1.2175095081329346,0.9159216284751892
268,23,0.6462587714195251,0.46415749192237854,0.014267637394368649,0.9998169541358948
268,24,0.3640032708644867,0.47850337624549866,-0.015527604147791862,0.9998148679733276
268,25,0.727570116519928,0.522646427154541,-1.420215368270874,0.9752578735351562
268,26,0.3576735854148865,0.5323073863983154,-1.5116972923278809,0.9788267612457275
268,27,0.7573276162147522,0.786304235458374,-1.1318954229354858,0.9720287322998047
268,28,0.43754124641418457,0.7871379256248474,-1.4859846830368042,0.9897140860557556
268,29,0.7256537079811096,0.8140978217124939,-1.1326740980148315,0.904051661491394
268,30,0.47698843479156494,0.8134328722953796,-1.4807952642440796,0.9424049854278564
268,31,0.7997077703475952,0.8939458131790161,-1.6958931684494019,0.9615882635116577
268,32,0.3705061972141266,0.8995258212089539,-2.0820958614349365,0.9788128733634949
269,0,0.4622897803783417,0.20286120474338531,-1.135714054107666,0.9987199306488037
269,1,0.48863595724105835,0.1834370344877243,-1.057958960533142,0.9962300062179565
269,2,0.5106654763221741,0.18270939588546753,-1.0587272644042969,0.9955917596817017
269,3,0.5285964608192444,0.18216504156589508,-1.058514952659607,0.9963507056236267
269,4,0.4274212121963501,0.1842436045408249,-1.065000057220459,0.9976704716682434
269,5,0.40638628602027893,0.18417146801948547,-1.0663355588912964,0.9982655048370361
269,6,0.3882180154323578,0.1838669329881668,-1.067020297050476,0.998511791229248
269,7,0.544485867023468,0.18705685436725616,-0.5877528190612793,0.9975451827049255
269,8,0.35466352105140686,0.18760447204113007,-0.620140016078949,0.9967459440231323
269,9,0.49761372804641724,0.21643535792827606,-0.9413728713989258,0.9980538487434387
269,10,0.426044762134552,0.21941454708576202,-0.9584627151489258,0.9983409643173218
269,11,0.6883417367935181,0.26296496391296387,-0.3142264187335968,0.9999004602432251
269,12,0.2378474622964859,0.2739149332046509,-0.30725130438804626,0.999884843826294
269,13,0.8243226408958435,0.38182568550109863,-0.49952948093414307,0.9642703533172607
269,14,0.13823673129081726,0.402164101600647,-0.5996233224868774,0.9698765277862549
269,15,0.5984671711921692,0.42939135432243347,-1.0847383737564087,0.9312557578086853
269,16,0.42785435914993286,0.4486856758594513,-1.1966724395751953,0.9593103528022766
269,17,0.5521274209022522,0.4667547643184662,-1.2334771156311035,0.9250206351280212
269,18,0.495540976524353,0.47233495116233826,-1.3618205785751343,0.9494239091873169
269,19,0.5007996559143066,0.45076990127563477,-1.2517931461334229,0.9255383610725403
269,20,0.5269908308982849,0.4576919674873352,-1.3639365434646606,0.947378396987915
269,21,0.5114733576774597,0.4416758716106415,-1.094617247581482,0.8963351845741272
269,22,0.5119200944900513,0.45029526948928833,-1.2042977809906006,0.9222826957702637
269,23,0.6462345719337463,0.46464619040489197,0.009310605935752392,0.9998190402984619
269,24,0.36280566453933716,0.4785793423652649,-0.010567679069936275,0.999819278717041
269,25,0.7275547385215759,0.513616681098938,-1.4273513555526733,0.9760429263114929
269,26,0.3522651791572571,0.527315616607666,-1.5084717273712158,0.9795089364051819
269,27,0.7582781314849854,0.7842557430267334,-1.1473220586776733,0.9726444482803345
269,28,0.4361386001110077,0.7875369787216187,-1.4565821886062622,0.9899197220802307
269,29,0.728062093257904,0.8111626505851746,-1.1503119468688965,0.9045853018760681
269,30,0.4761970043182373,0.8134651184082031,-1.46172297000885,0.9437033534049988
269,31,0.7977168560028076,0.8954171538352966,-1.6991561651229858,0.9621992707252502
269,32,0.3696424067020416,0.900199830532074,-2.046647071838379,0.9793640971183777
270,0,0.4599509537220001,0.20251598954200745,-1.1313366889953613,0.9987884163856506
270,1,0.48596808314323425,0.18333159387111664,-1.054552435874939,0.9964432716369629
270,2,0.5074499845504761,0.18259523808956146,-1.0553276538848877,0.9958360195159912
270,3,0.5258548855781555,0.1820363700389862,-1.0551313161849976,0.9965523481369019
270,4,0.4253576695919037,0.18410740792751312,-1.0631667375564575,0.9978041052818298
270,5,0.4045552611351013,0.18399426341056824,-1.0644989013671875,0.9983645081520081
270,6,0.3860737383365631,0.18365156650543213,-1.0651894807815552,0.9985955357551575
270,7,0.5428445935249329,0.18681341409683228,-0.5856412053108215,0.9976804852485657
270,8,0.3531540036201477,0.18734611570835114,-0.6201674938201904,0.996923565864563
270,9,0.49492284655570984,0.2160998284816742,-0.9379730224609375,0.9981662034988403
270,10,0.4239707887172699,0.21912945806980133,-0.9569828510284424,0.998435914516449
270,11,0.6879040002822876,0.2624909281730652,-0.3071107268333435,0.9999035596847534
270,12,0.23707908391952515,0.27363184094429016,-0.317061185836792,0.9998883008956909
270,13,0.8207047581672668,0.3809537887573242,-0.502700686454773,0.9657384753227234
270,14,0.13827788829803467,0.40161117911338806,-0.6181967854499817,0.9710912108421326
270,15,0.5992332100868225,0.4297764301300049,-1.1107944250106812,0.9340419173240662
270,16,0.4276661276817322,0.44875675439834595,-1.2216852903366089,0.9615840911865234
270,17,0.5527628660202026,0.46749347448349,-1.2662550210952759,0.9275620579719543
270,18,0.49517080187797546,0.47231152653694153,-1.3900620937347412,0.9519717693328857
270,19,0.5012927651405334,0.4511362314224243,-1.2855604887008667,0.9280279874801636
270,20,0.5268762111663818,0.45788300037384033,-1.390985369682312,0.9500406384468079
270,21,0.5117889046669006,0.4422021806240082,-1.1217347383499146,0.8995245695114136
270,22,0.5119259357452393,0.4508892595767975,-1.2302680015563965,0.9260170459747314
270,23,0.647225022315979,0.4637278914451599,0.009958336129784584,0.9998235106468201
270,24,0.36290451884269714,0.4780237376689911,-0.011210859753191471,0.999824047088623
270,25,0.7240476608276367,0.5077012181282043,-1.4430240392684937,0.9764344692230225
270,26,0.34727156162261963,0.5263411998748779,-1.512681007385254,0.9799633622169495
270,27,0.7586042881011963,0.7833561897277832,-1.1590577363967896,0.9728522300720215
270,28,0.43540486693382263,0.78754061460495,-1.4554822444915771,0.9900373220443726
270,29,0.7281996607780457,0.8083061575889587,-1.162958025932312,0.9045782089233398
270,30,0.4762868881225586,0.8134543895721436,-1.4657760858535767,0.9445127844810486
270,31,0.7954426407814026,0.897879958152771,-1.702569842338562,0.9623218774795532
270,32,0.36725398898124695,0.901447057723999,-2.0576436519622803,0.9797011017799377
271,0,0.45499637722969055,0.2017429620027542,-1.2901122570037842,0.9986968636512756
271,1,0.4831293821334839,0.18227264285087585,-1.1989930868148804,0.9962096810340881
271,2,0.5037456154823303,0.18162456154823303,-1.199715256690979,0.9954492449760437
271,3,0.5231637358665466,0.18109986186027527,-1.199529767036438,0.9962309002876282
271,4,0.4221862852573395,0.1832418143749237,-1.2120435237884521,0.9976994395256042
271,5,0.4013899266719818,0.18320757150650024,-1.2134560346603394,0.9982857704162598
271,6,0.3830832839012146,0.18286888301372528,-1.2141958475112915,0.9985493421554565
271,7,0.540296733379364,0.1863185167312622,-0.657349169254303,0.9974204301834106
271,8,0.35054636001586914,0.18700431287288666,-0.7129805684089661,0.9967735409736633
271,9,0.49117788672447205,0.21572576463222504,-1.0721389055252075,0.9980863928794861
271,10,0.42044031620025635,0.21869052946567535,-1.0965635776519775,0.9983928799629211
271,11,0.688294529914856,0.26312318444252014,-0.3242495059967041,0.9998934864997864
271,12,0.2366231232881546,0.27359896898269653,-0.40139055252075195,0.9998874068260193
271,13,0.8201087117195129,0.3809486925601959,-0.5961123704910278,0.9666048884391785
271,14,0.13810646533966064,0.4016081988811493,-0.8074318170547485,0.9725691676139832
271,15,0.5994077324867249,0.42948490381240845,-1.3287433385849,0.9341269135475159
271,16,0.4295377731323242,0.4487321376800537,-1.511284351348877,0.9641086459159851
271,17,0.5526672601699829,0.46750473976135254,-1.5017800331115723,0.9274314641952515
271,18,0.4965890645980835,0.4722287058830261,-1.7043852806091309,0.9548159837722778
271,19,0.5011080503463745,0.4514111578464508,-1.5262850522994995,0.9278882741928101
271,20,0.5291712880134583,0.45793113112449646,-1.6988987922668457,0.9529682993888855
271,21,0.5117451548576355,0.44250497221946716,-1.344491720199585,0.8993245959281921
271,22,0.5136567950248718,0.45096442103385925,-1.5182567834854126,0.9299920201301575
271,23,0.6474161148071289,0.46457481384277344,0.014140901155769825,0.9998142719268799
271,24,0.36313486099243164,0.47911569476127625,-0.015497229993343353,0.9998200535774231
271,25,0.723395049571991,0.4983903169631958,-1.7275183200836182,0.9760351181030273
271,26,0.342770516872406,0.5245183706283569,-1.8198529481887817,0.9795317649841309
271,27,0.7588762044906616,0.7830324769020081,-1.4128577709197998,0.9710679054260254
271,28,0.43393179774284363,0.7870209217071533,-1.7077674865722656,0.9896036386489868
271,29,0.7285314798355103,0.806952953338623,-1.4129295349121094,0.8998002409934998
271,30,0.4752434194087982,0.8134739398956299,-1.7198143005371094,0.943324863910675
271,31,0.7868137359619141,0.8903921842575073,-2.072007417678833,0.9596692323684692
271,32,0.36692923307418823,0.9010355472564697,-2.4112389087677,0.9787603616714478
272,0,0.45245835185050964,0.20083114504814148,-1.3590911626815796,0.9986812472343445
272,1,0.48128220438957214,0.18138042092323303,-1.278759241104126,0.9961882829666138
272,2,0.5005070567131042,0.1808309704065323,-1.2795474529266357,0.9953946471214294
272,3,0.5208579897880554,0.18027624487876892,-1.2794109582901,0.9962078332901001
272,4,0.41905999183654785,0.1826878935098648,-1.2933635711669922,0.9976819753646851
272,5,0.39863499999046326,0.18280266225337982,-1.294721007347107,0.9982632994651794
272,6,0.38038405776023865,0.1826959103345871,-1.2954471111297607,0.9985386729240417
272,7,0.537390947341919,0.18554791808128357,-0.7729907631874084,0.9973834753036499
272,8,0.3494926989078522,0.18690741062164307,-0.8368080854415894,0.9966925978660583
272,9,0.4899173378944397,0.2148987352848053,-1.152687907218933,0.9980784058570862
272,10,0.4195282459259033,0.21762415766716003,-1.1788930892944336,0.9983814358711243
272,11,0.6876804232597351,0.26302027702331543,-0.440116286277771,0.9998927712440491
272,12,0.2363048791885376,0.2736315429210663,-0.5189412236213684,0.9998843669891357
272,13,0.8190756440162659,0.3806288242340088,-0.6745789051055908,0.9671506285667419
272,14,0.13796061277389526,0.40139514207839966,-0.8882784843444824,0.9727484583854675
272,15,0.5994505286216736,0.4292525053024292,-1.3408056497573853,0.9334101676940918
272,16,0.4246152639389038,0.44898656010627747,-1.5190223455429077,0.9635738134384155
272,17,0.5528591275215149,0.46776020526885986,-1.5059946775436401,0.9262887835502625
272,18,0.49007710814476013,0.4724731147289276,-1.6958858966827393,0.9536879658699036
272,19,0.5012485980987549,0.45159411430358887,-1.5285128355026245,0.9267657995223999
272,20,0.5244131684303284,0.4580821096897125,-1.690479040145874,0.9517749547958374
272,21,0.5120096802711487,0.44250762462615967,-1.354778528213501,0.897799015045166
272,22,0.510155439376831,0.45088809728622437,-1.5248682498931885,0.9280580282211304
272,23,0.6473636627197266,0.46214377880096436,0.01545855961740017,0.999814510345459
272,24,0.3631948232650757,0.47789424657821655,-0.01677052117884159,0.9998198747634888
272,25,0.7228570580482483,0.49758583307266235,-1.6236761808395386,0.975142240524292
272,26,0.34337693452835083,0.5308026075363159,-1.6809650659561157,0.9786781668663025
272,27,0.7581532001495361,0.7713209390640259,-1.3702678680419922,0.969215452671051
272,28,0.43385350704193115,0.786343514919281,-1.6694613695144653,0.9891197681427002
272,29,0.7281685471534729,0.798884391784668,-1.347253680229187,0.8940644264221191
272,30,0.475265234708786,0.8134660124778748,-1.6487374305725098,0.9409857392311096
272,31,0.7874833345413208,0.8753550052642822,-2.0004403591156006,0.9570181965827942
272,32,0.3655721843242645,0.9010120034217834,-2.2581417560577393,0.9777005910873413
273,0,0.45146510004997253,0.20100721716880798,-1.324328899383545,0.9986622333526611
273,1,0.48005473613739014,0.18142512440681458,-1.2428817749023438,0.9961504340171814
273,2,0.49957844614982605,0.18085363507270813,-1.2436575889587402,0.9952996969223022
273,3,0.5199202299118042,0.18028372526168823,-1.2435115575790405,0.9961478114128113
273,4,0.41821932792663574,0.18272528052330017,-1.2593203783035278,0.9976750016212463
273,5,0.39757445454597473,0.18281784653663635,-1.2606843709945679,0.9982513189315796
273,6,0.37939703464508057,0.18269869685173035,-1.2614185810089111,0.9985403418540955
273,7,0.5367938280105591,0.18552763760089874,-0.737488329410553,0.9973186254501343
273,8,0.34862932562828064,0.1869071125984192,-0.8098869323730469,0.9966519474983215
273,9,0.4890976548194885,0.21503189206123352,-1.118419885635376,0.9980543851852417
273,10,0.4184454381465912,0.2179209142923355,-1.1470184326171875,0.9983728528022766
273,11,0.6872400641441345,0.2630147635936737,-0.4040868282318115,0.9998910427093506
273,12,0.2359308898448944,0.27379488945007324,-0.5146709084510803,0.9998860359191895
273,13,0.819080650806427,0.380623459815979,-0.6235889792442322,0.9670552015304565
273,14,0.1345934420824051,0.4013633728027344,-0.9018204808235168,0.9739345908164978
273,15,0.5974250435829163,0.4291156232357025,-1.258923888206482,0.9309419989585876
273,16,0.41841933131217957,0.44893479347229004,-1.5152370929718018,0.9648703336715698
273,17,0.5514683723449707,0.46770283579826355,-1.4159259796142578,0.9238899350166321
273,18,0.4866916537284851,0.47231602668762207,-1.6894229650497437,0.954925000667572
273,19,0.49994537234306335,0.45209747552871704,-1.4366077184677124,0.9242952466011047
273,20,0.521705687046051,0.45774251222610474,-1.6779143810272217,0.9529812335968018
273,21,0.5100551247596741,0.44304409623146057,-1.2711507081985474,0.8949496150016785
273,22,0.5079743266105652,0.45084619522094727,-1.5177562236785889,0.9295257925987244
273,23,0.6466461420059204,0.4615311920642853,0.023846598342061043,0.9998177289962769
273,24,0.3628288805484772,0.47789686918258667,-0.025178831070661545,0.9998244047164917
273,25,0.7209786772727966,0.4889812469482422,-1.600730299949646,0.975225031375885
273,26,0.3556392192840576,0.5311598181724548,-1.6747140884399414,0.978955864906311
273,27,0.7546350359916687,0.7521467804908752,-1.3597521781921387,0.9687881469726562
273,28,0.43322452902793884,0.7863269448280334,-1.5857188701629639,0.9892851710319519
273,29,0.7236728668212891,0.7832435965538025,-1.320913553237915,0.894065797328949
273,30,0.47441741824150085,0.8135017156600952,-1.5879124402999878,0.9421659708023071
273,31,0.7964250445365906,0.8497787714004517,-1.9745514392852783,0.9561057686805725
273,32,0.3653598129749298,0.8993187546730042,-2.2119362354278564,0.977893590927124
274,0,0.4511965811252594,0.20153038203716278,-1.3000339269638062,0.9986350536346436
274,1,0.47940292954444885,0.1818760484457016,-1.223075032234192,0.9960648417472839
274,2,0.4987045228481293,0.181251659989357,-1.2238669395446777,0.9951779842376709
274,3,0.5191298127174377,0.18059326708316803,-1.223714828491211,0.9960576295852661
274,4,0.41775062680244446,0.1830521821975708,-1.2402232885360718,0.9976305365562439
274,5,0.39719849824905396,0.18305326998233795,-1.241560459136963,0.9982153177261353
274,6,0.37885525822639465,0.18285834789276123,-1.2423080205917358,0.9985162615776062
274,7,0.5360682606697083,0.1856083869934082,-0.7340133190155029,0.9972392916679382
274,8,0.34837499260902405,0.1869882494211197,-0.8113370537757874,0.9965725541114807
274,9,0.48872634768486023,0.21543271839618683,-1.0994189977645874,0.998000979423523
274,10,0.41813600063323975,0.21836091578006744,-1.1290501356124878,0.9983354806900024
274,11,0.6862967610359192,0.262661874294281,-0.3998890817165375,0.9998893737792969
274,12,0.23570352792739868,0.27388182282447815,-0.5284196734428406,0.999885082244873
274,13,0.818963348865509,0.3799802362918854,-0.600050151348114,0.9666915535926819
