frame,landmark_id,x,y,z,visibility
200,4,0.4340067207813263,0.10888516902923584,-0.48615196347236633,0.9998445510864258
200,5,0.42827555537223816,0.10919936746358871,-0.4869237542152405,0.999850332736969
200,6,0.4215819835662842,0.10918249189853668,-0.4873392879962921,0.9998761415481567
200,7,0.49529609084129333,0.08848536759614944,-0.3371897041797638,0.9998217225074768
200,8,0.42024320363998413,0.1061590164899826,-0.31118494272232056,0.9995929598808289
200,9,0.47560352087020874,0.14161096513271332,-0.4346047639846802,0.9996764063835144
200,10,0.4451986849308014,0.14837220311164856,-0.428912490606308,0.999577522277832
200,11,0.582162082195282,0.17719615995883942,-0.19597117602825165,0.9999814033508301
200,12,0.39210188388824463,0.18673118948936462,-0.15214231610298157,0.9998973608016968
200,13,0.6148910522460938,0.3105930984020233,-0.08212084323167801,0.9690261483192444
200,14,0.38610440492630005,0.3175453543663025,-0.07809790223836899,0.8176085948944092
200,15,0.6376137733459473,0.42922213673591614,-0.10417874902486801,0.9802129864692688
200,16,0.3785479664802551,0.43341636657714844,-0.1507306843996048,0.911034107208252
200,17,0.6501892805099487,0.4668527841567993,-0.11729193478822708,0.9665113091468811
200,18,0.36395949125289917,0.4635089933872223,-0.17107592523097992,0.8855248689651489
200,19,0.6458830237388611,0.46725693345069885,-0.16910327970981598,0.9708507657051086
200,20,0.366536408662796,0.46450135111808777,-0.2269279956817627,0.8959681391716003
200,21,0.6340230107307434,0.45373958349227905,-0.12089689821004868,0.9649830460548401
200,22,0.3767293691635132,0.45683807134628296,-0.17478545010089874,0.8855811953544617
200,23,0.5549248456954956,0.46130141615867615,-0.008496607653796673,0.9998980760574341
200,24,0.4423587918281555,0.45909902453422546,0.008014240302145481,0.9998623728752136
200,25,0.5592354536056519,0.6796168684959412,-0.007607438135892153,0.7932517528533936
200,26,0.43665021657943726,0.681433379650116,-0.07886476814746857,0.8388839364051819
200,27,0.5402995347976685,0.8783157467842102,0.07822676002979279,0.8838315606117249
200,28,0.4438174068927765,0.8790773749351501,0.036936044692993164,0.8856354355812073
200,29,0.527961790561676,0.8962828516960144,0.07536779344081879,0.6488257646560669
200,30,0.4537929892539978,0.8938628435134888,0.04305066913366318,0.6228945851325989
200,31,0.5637849569320679,0.9734910130500793,-0.09483958035707474,0.8951396346092224
200,32,0.4341295063495636,0.9752510786056519,-0.1123313456773758,0.8833118677139282
201,0,0.45096105337142944,0.12953832745552063,-0.460154265165329,0.9999027252197266
201,1,0.4577890932559967,0.10379590094089508,-0.44628822803497314,0.9997968077659607
201,2,0.4681033790111542,0.10000491887331009,-0.44684186577796936,0.9997630715370178
201,3,0.47703391313552856,0.09609805047512054,-0.44676730036735535,0.9998303055763245
201,4,0.43391481041908264,0.108744315803051,-0.4419766664505005,0.9998404383659363
201,5,0.4281727373600006,0.10905095934867859,-0.4427398145198822,0.999846339225769
201,6,0.42146962881088257,0.10907358676195145,-0.4431438744068146,0.9998733401298523
201,7,0.4951637387275696,0.08834396302700043,-0.28960636258125305,0.9998162388801575
201,8,0.4202132225036621,0.10607244819402695,-0.2686711549758911,0.9995818734169006
201,9,0.4753217101097107,0.1412786841392517,-0.38957011699676514,0.9996763467788696
201,10,0.4450207054615021,0.14811071753501892,-0.386976420879364,0.9995776414871216
201,11,0.5820153951644897,0.17751115560531616,-0.15717552602291107,0.9999815225601196
201,12,0.3920011818408966,0.1866464614868164,-0.11738355457782745,0.99989914894104
201,13,0.6146119832992554,0.31098610162734985,-0.04954890161752701,0.9697868824005127
201,14,0.3859664499759674,0.31756195425987244,-0.050849877297878265,0.8233417868614197
201,15,0.637604296207428,0.43007892370224,-0.08369307219982147,0.9810936450958252
201,16,0.3785266578197479,0.4334360659122467,-0.14704595506191254,0.9159221053123474
201,17,0.6501873135566711,0.4679258465766907,-0.09222333878278732,0.967974841594696
201,18,0.36395391821861267,0.4635258615016937,-0.16255615651607513,0.8915143609046936
201,19,0.6455987095832825,0.4677567780017853,-0.1440655142068863,0.972122848033905
201,20,0.366484671831131,0.46467316150665283,-0.21763835847377777,0.9013998508453369
201,21,0.6337738633155823,0.4544769823551178,-0.09979398548603058,0.9664164781570435
201,22,0.3766387403011322,0.45705822110176086,-0.1736675202846527,0.8912550210952759
201,23,0.5546655654907227,0.46143993735313416,-0.008497319184243679,0.9998999238014221
201,24,0.4421345293521881,0.4593769907951355,0.008012467063963413,0.9998648762702942
201,25,0.5589024424552917,0.6811438202857971,-0.009631521999835968,0.7982614636421204
201,26,0.4365644156932831,0.6826509833335876,-0.07899314165115356,0.8422786593437195
201,27,0.5389900207519531,0.8786014914512634,0.07863949984312057,0.8861210346221924
201,28,0.44380196928977966,0.878813624382019,0.040982138365507126,0.8875271677970886
201,29,0.5260739326477051,0.8963996767997742,0.07621690630912781,0.6500846147537231
201,30,0.45378249883651733,0.8931938409805298,0.047544967383146286,0.6241214275360107
201,31,0.561694324016571,0.9735173583030701,-0.09392942488193512,0.8965581059455872
201,32,0.43405836820602417,0.9752926230430603,-0.10755341500043869,0.8847292065620422
202,0,0.4507688879966736,0.12918689846992493,-0.5305500030517578,0.9999053478240967
202,1,0.45769834518432617,0.10378506034612656,-0.5176917910575867,0.9998024702072144
202,2,0.4680030047893524,0.09999192506074905,-0.5182899236679077,0.9997698664665222
202,3,0.476919949054718,0.09607593715190887,-0.5182212591171265,0.9998353719711304
202,4,0.4338224232196808,0.10869454592466354,-0.514068067073822,0.9998441338539124
202,5,0.4280933737754822,0.10896102339029312,-0.514834463596344,0.9998496174812317
202,6,0.4214252829551697,0.10898761451244354,-0.515251100063324,0.9998759031295776
202,7,0.49502480030059814,0.08834724873304367,-0.3551066219806671,0.9998207688331604
202,8,0.4202077090740204,0.1060740128159523,-0.33713001012802124,0.9995877146720886
202,9,0.4747765362262726,0.14119403064250946,-0.45701348781585693,0.99968421459198
202,10,0.444672167301178,0.14798128604888916,-0.4554939568042755,0.9995869398117065
202,11,0.5816258788108826,0.17773152887821198,-0.20352131128311157,0.9999817609786987
202,12,0.3918071687221527,0.18678024411201477,-0.17294345796108246,0.9998994469642639
202,13,0.6146482825279236,0.31076329946517944,-0.07244463264942169,0.9707117676734924
202,14,0.3858206868171692,0.31601670384407043,-0.08016324043273926,0.8255362510681152
202,15,0.6374592781066895,0.4300764799118042,-0.08605118095874786,0.9819269776344299
202,16,0.3784450590610504,0.43205922842025757,-0.13797350227832794,0.917411208152771
202,17,0.6502987146377563,0.46791940927505493,-0.09575766324996948,0.9692750573158264
202,18,0.36370256543159485,0.462327778339386,-0.15330393612384796,0.8927981853485107
202,19,0.645598828792572,0.4677444398403168,-0.1491870880126953,0.9732702970504761
202,20,0.3661749064922333,0.46407029032707214,-0.20848481357097626,0.9026733040809631
202,21,0.6337401270866394,0.45446014404296875,-0.10298728197813034,0.967707097530365
202,22,0.3763994872570038,0.45639312267303467,-0.16273456811904907,0.8925291895866394
202,23,0.5547911524772644,0.4616857171058655,-0.007066516205668449,0.9998995661735535
202,24,0.4423202574253082,0.4602750241756439,0.006576527375727892,0.9998636245727539
202,25,0.5587584376335144,0.6816021203994751,-0.0007067307597026229,0.798435389995575
202,26,0.43715909123420715,0.684914767742157,-0.0797874927520752,0.8426259756088257
202,27,0.5406553745269775,0.8798336386680603,0.08795037865638733,0.8852550983428955
202,28,0.44392645359039307,0.8791389465332031,0.048001278191804886,0.8852903842926025
202,29,0.5278593301773071,0.8971853256225586,0.08535114675760269,0.6487292647361755
202,30,0.4538728594779968,0.8936992287635803,0.055756695568561554,0.6195278763771057
202,31,0.5621240139007568,0.9743461012840271,-0.08845696598291397,0.8959394097328186
202,32,0.43410420417785645,0.9753077030181885,-0.10035768151283264,0.8826786875724792
203,0,0.45071250200271606,0.12861128151416779,-0.4932950437068939,0.9999005198478699
203,1,0.4577319324016571,0.10342761874198914,-0.4799380898475647,0.9997941851615906
203,2,0.4680417776107788,0.09966310858726501,-0.4805219769477844,0.9997588396072388
203,3,0.47695088386535645,0.0957782194018364,-0.4804447591304779,0.99982750415802
203,4,0.43359512090682983,0.10813987255096436,-0.47626885771751404,0.9998390078544617
203,5,0.4278026521205902,0.10827846825122833,-0.4770790934562683,0.9998447895050049
203,6,0.42119288444519043,0.10818158090114594,-0.4775347113609314,0.999872624874115
203,7,0.4949547350406647,0.08827266842126846,-0.32133397459983826,0.9998136162757874
203,8,0.41991686820983887,0.10575716942548752,-0.30327108502388,0.9995816349983215
203,9,0.474511981010437,0.14088892936706543,-0.4215677082538605,0.9996742606163025
203,10,0.44446414709091187,0.1477627456188202,-0.4201202094554901,0.9995783567428589
203,11,0.581652045249939,0.17794878780841827,-0.17264333367347717,0.9999808669090271
203,12,0.39163562655448914,0.18675971031188965,-0.14900076389312744,0.9999005794525146
203,13,0.6146356463432312,0.31072545051574707,0.001005268539302051,0.9687631726264954
203,14,0.38574278354644775,0.31591150164604187,-0.05279121547937393,0.8260859847068787
203,15,0.637322723865509,0.42961612343788147,0.06894557178020477,0.9805797338485718
203,16,0.37838104367256165,0.43225160241127014,-0.08143289387226105,0.9187847375869751
203,17,0.6499795913696289,0.46718117594718933,0.07538708299398422,0.9674568772315979
203,18,0.36362212896347046,0.4623420238494873,-0.09238674491643906,0.8944956660270691
203,19,0.6455989480018616,0.4671092927455902,0.02219473384320736,0.9716609716415405
203,20,0.3660319447517395,0.46415793895721436,-0.14360207319259644,0.9041544198989868
203,21,0.6337671279907227,0.4539462625980377,0.05421232059597969,0.9659410715103149
203,22,0.376297265291214,0.45664164423942566,-0.10284785181283951,0.8939052820205688
203,23,0.5547671914100647,0.46153751015663147,-0.006917893886566162,0.9999008178710938
203,24,0.44181594252586365,0.4604126811027527,0.0064249890856444836,0.9998664259910583
203,25,0.5589008331298828,0.6816306114196777,-0.0007432284182868898,0.8000755906105042
203,26,0.43648961186408997,0.6852678060531616,-0.0801168903708458,0.8443559408187866
203,27,0.5406286120414734,0.8798310160636902,0.09015150368213654,0.8861226439476013
203,28,0.4441260099411011,0.8791264891624451,0.0477898083627224,0.8869110941886902
203,29,0.5279095768928528,0.8970933556556702,0.08810625970363617,0.6487544775009155
203,30,0.45460209250450134,0.8936309218406677,0.055386558175086975,0.6224703788757324
203,31,0.5642217397689819,0.9743764400482178,-0.08399268984794617,0.8965498805046082
203,32,0.4321780800819397,0.9759575724601746,-0.09993904083967209,0.8841865062713623
204,0,0.4499364197254181,0.12854237854480743,-0.5184749364852905,0.9999004006385803
204,1,0.45704469084739685,0.10332059115171432,-0.5065150260925293,0.9997932314872742
204,2,0.4675563871860504,0.09960492700338364,-0.5070911645889282,0.9997571706771851
204,3,0.4765453040599823,0.09576642513275146,-0.5070137977600098,0.9998262524604797
204,4,0.43336784839630127,0.10786312818527222,-0.4995708763599396,0.9998382329940796
204,5,0.4277127981185913,0.1079467236995697,-0.5003576278686523,0.9998441338539124
204,6,0.42117035388946533,0.10781475901603699,-0.5007901787757874,0.9998724460601807
204,7,0.4946674704551697,0.08834446221590042,-0.34935346245765686,0.9998100996017456
204,8,0.42007073760032654,0.1057293713092804,-0.3165026903152466,0.9995765089988708
204,9,0.47385939955711365,0.14083412289619446,-0.44725897908210754,0.9996737837791443
204,10,0.4441189765930176,0.1476612240076065,-0.44165658950805664,0.9995799660682678
204,11,0.5814418792724609,0.17803914844989777,-0.1996328979730606,0.9999806880950928
204,12,0.3916632831096649,0.1863010823726654,-0.1610238254070282,0.9999026656150818
204,13,0.6147346496582031,0.310722678899765,-0.07705182582139969,0.9696515202522278
204,14,0.38510093092918396,0.31594574451446533,-0.08873307704925537,0.831169068813324
204,15,0.6373211145401001,0.42999500036239624,-0.0959564819931984,0.9810618162155151
204,16,0.37830406427383423,0.43223050236701965,-0.1686461716890335,0.922527551651001
204,17,0.6499569416046143,0.4674829840660095,-0.10923054069280624,0.9681591391563416
204,18,0.36352401971817017,0.46232351660728455,-0.19236057996749878,0.8988574147224426
204,19,0.6455568075180054,0.4675214886665344,-0.16262966394424438,0.9722676277160645
204,20,0.36599230766296387,0.4641593396663666,-0.24602694809436798,0.9081503748893738
204,21,0.6337695717811584,0.4543364346027374,-0.11316947638988495,0.9665840268135071
204,22,0.3762780427932739,0.45664817094802856,-0.19239963591098785,0.8980143070220947
204,23,0.5547641515731812,0.4614436626434326,-0.006926218047738075,0.9999008178710938
204,24,0.4418415129184723,0.46018531918525696,0.006432225927710533,0.99986732006073
204,25,0.5589743256568909,0.6815650463104248,-0.0011805541580542922,0.8029040098190308
204,26,0.4373542070388794,0.6841874718666077,-0.08007971197366714,0.8466535806655884
204,27,0.5409880876541138,0.87959223985672,0.08856838196516037,0.8874971866607666
204,28,0.44427919387817383,0.8791940212249756,0.047010865062475204,0.8879712820053101
204,29,0.5285171866416931,0.8969985246658325,0.08579123020172119,0.650474488735199
204,30,0.45484161376953125,0.8939062356948853,0.05393701046705246,0.6229189038276672
204,31,0.5641337633132935,0.9741039872169495,-0.09562651067972183,0.8977917432785034
204,32,0.43329671025276184,0.9751788377761841,-0.11069081723690033,0.885127604007721
205,0,0.44994959235191345,0.12788055837154388,-0.47404778003692627,0.9999046325683594
205,1,0.45710673928260803,0.10264313220977783,-0.45839518308639526,0.999801516532898
205,2,0.4677196443080902,0.09903253614902496,-0.45895716547966003,0.9997668862342834
205,3,0.47679680585861206,0.09535215049982071,-0.4588719308376312,0.9998332858085632
205,4,0.43337512016296387,0.10704205930233002,-0.45335692167282104,0.9998443126678467
205,5,0.4277227222919464,0.10710443556308746,-0.4541175067424774,0.999849796295166
205,6,0.42121559381484985,0.10695641487836838,-0.45451703667640686,0.999876856803894
205,7,0.494670033454895,0.08831845223903656,-0.29382210969924927,0.9998170733451843
205,8,0.4200994372367859,0.10552283376455307,-0.2694161534309387,0.9995888471603394
205,9,0.47385066747665405,0.14054515957832336,-0.40094926953315735,0.9996872544288635
205,10,0.4441174268722534,0.14734940230846405,-0.39761632680892944,0.999596118927002
205,11,0.5813958644866943,0.17797350883483887,-0.15673956274986267,0.9999812245368958
205,12,0.3916569948196411,0.1862979233264923,-0.11676229536533356,0.9999047517776489
205,13,0.6149348616600037,0.3102429509162903,-0.05128254368901253,0.9708918929100037
205,14,0.3846485912799835,0.31608307361602783,-0.051657166332006454,0.8355773687362671
205,15,0.6375316381454468,0.43016475439071655,-0.07974693179130554,0.9821611046791077
205,16,0.3770067095756531,0.43223193287849426,-0.145442932844162,0.925914466381073
205,17,0.6500760912895203,0.46777936816215515,-0.09198138862848282,0.9699246287345886
205,18,0.3629072904586792,0.4623262286186218,-0.1737632155418396,0.9030178785324097
205,19,0.6455555558204651,0.4676768481731415,-0.1436133086681366,0.9738078117370605
205,20,0.36556121706962585,0.4641576111316681,-0.2292366623878479,0.911922037601471
205,21,0.6337969303131104,0.45458683371543884,-0.09637364000082016,0.9683566093444824
205,22,0.3756398856639862,0.4566609561443329,-0.17073720693588257,0.9020376205444336
205,23,0.5548413395881653,0.46335655450820923,-0.006658698432147503,0.9999018311500549
205,24,0.44193530082702637,0.46248725056648254,0.00615357281640172,0.9998680353164673
205,25,0.5589367151260376,0.6824862360954285,0.0003548523527570069,0.803062379360199
